"","influenza_type","date","wwtp","total_cases","measuring_period","daily_cases","date_2","is_observation"
"727","B",2023-01-05,"ZUERICH(WERDHOELZLI)",3.371416398536,"2022/23",0.481630914076571,2023-01-05,TRUE
"728",NA,2023-01-06,NA,NA,NA,0.419126687553023,NA,NA
"729",NA,2023-01-07,NA,NA,NA,0.3446808050079,NA,NA
"730",NA,2023-01-08,NA,NA,NA,0.270618671361882,NA,NA
"731",NA,2023-01-09,NA,NA,NA,0.20926569153565,NA,NA
"732",NA,2023-01-10,NA,NA,NA,0.172947270449884,NA,NA
"733",NA,2023-01-11,NA,NA,NA,0.173988813025266,NA,NA
"734","B",2023-01-12,"ZUERICH(WERDHOELZLI)",1.57301006927733,"2022/23",0.224715724182476,2023-01-12,TRUE
"735",NA,2023-01-13,NA,NA,NA,0.332237276708663,NA,NA
"736",NA,2023-01-14,NA,NA,NA,0.482798214856854,NA,NA
"737",NA,2023-01-15,NA,NA,NA,0.657427150746542,NA,NA
"738",NA,2023-01-16,NA,NA,NA,0.837152696497222,NA,NA
"739",NA,2023-01-17,NA,NA,NA,1.00300346422839,NA,NA
"740",NA,2023-01-18,NA,NA,NA,1.13600806605954,NA,NA
"741","B",2023-01-19,"ZUERICH(WERDHOELZLI)",8.52036579877113,"2022/23",1.21719511411016,2023-01-19,TRUE
"742",NA,2023-01-20,NA,NA,NA,1.23615643193166,NA,NA
"743",NA,2023-01-21,NA,NA,NA,1.21673668880303,NA,NA
"744",NA,2023-01-22,NA,NA,NA,1.19134376543517,NA,NA
"745",NA,2023-01-23,NA,NA,NA,1.192385542539,NA,NA
"746",NA,2023-01-24,NA,NA,NA,1.2522699008254,NA,NA
"747",NA,2023-01-25,NA,NA,NA,1.40340472100529,NA,NA
"748","B",2023-01-26,"ZUERICH(WERDHOELZLI)",11.747385186527,"2022/23",1.67819788378957,2023-01-26,TRUE
"749",NA,2023-01-27,NA,NA,NA,2.09489006449892,NA,NA
"750",NA,2023-01-28,NA,NA,NA,2.61505311689316,NA,NA
"751",NA,2023-01-29,NA,NA,NA,3.18609168934186,NA,NA
"752",NA,2023-01-30,NA,NA,NA,3.75541043021463,NA,NA
"753",NA,2023-01-31,NA,NA,NA,4.27041398788105,NA,NA
"754",NA,2023-02-01,NA,NA,NA,4.67850701071072,NA,NA
"755","B",2023-02-02,"ZUERICH(WERDHOELZLI)",34.4896590295126,"2022/23",4.92709414707323,2023-02-02,TRUE
"756",NA,2023-02-03,NA,NA,NA,4.97739596675508,NA,NA
"757",NA,2023-02-04,NA,NA,NA,4.84589672521043,NA,NA
"758",NA,2023-02-05,NA,NA,NA,4.56289659931038,NA,NA
"759",NA,2023-02-06,NA,NA,NA,4.158695765926,NA,NA
"760",NA,2023-02-07,NA,NA,NA,3.66359440192837,NA,NA
"761",NA,2023-02-08,NA,NA,NA,3.10789268418859,NA,NA
"762","B",2023-02-09,"ZUERICH(WERDHOELZLI)",17.653235527044,"2022/23",2.52189078957772,2023-02-09,TRUE
"763","A",2022-10-06,"VERNIER/AIRE",0,"2022/23",0,2022-10-06,TRUE
"764",NA,2022-10-07,NA,NA,NA,0.0130454428588862,NA,NA
"765",NA,2022-10-08,NA,NA,NA,0.0251707675855214,NA,NA
"766",NA,2022-10-09,NA,NA,NA,0.0354558560476543,NA,NA
"767",NA,2022-10-10,NA,NA,NA,0.042980590113034,NA,NA
"768",NA,2022-10-11,NA,NA,NA,0.0468248516494094,NA,NA
"769",NA,2022-10-12,NA,NA,NA,0.0460685225245294,NA,NA
"770","A",2022-10-13,"VERNIER/AIRE",0.278540392243,"2022/23",0.0397914846061429,2022-10-13,TRUE
"771",NA,2022-10-14,NA,NA,NA,0.0277617175758467,NA,NA
"772",NA,2022-10-15,NA,NA,NA,0.0124995923706294,NA,NA
"773",NA,2022-10-16,NA,NA,NA,0,NA,NA
"774",NA,2022-10-17,NA,NA,NA,0,NA,NA
"775",NA,2022-10-18,NA,NA,NA,0,NA,NA
"776",NA,2022-10-19,NA,NA,NA,0,NA,NA
"777","A",2022-10-20,"VERNIER/AIRE",0,"2022/23",0,2022-10-20,TRUE
"778",NA,2022-10-21,NA,NA,NA,0.0315142016907702,NA,NA
"779",NA,2022-10-22,NA,NA,NA,0.0750111195301733,NA,NA
"780",NA,2022-10-23,NA,NA,NA,0.126455015336745,NA,NA
"781",NA,2022-10-24,NA,NA,NA,0.181810150929021,NA,NA
"782",NA,2022-10-25,NA,NA,NA,0.237040788125536,NA,NA
"783",NA,2022-10-26,NA,NA,NA,0.288111188744827,NA,NA
"784","A",2022-10-27,"VERNIER/AIRE",2.316899302238,"2022/23",0.330985614605429,2022-10-27,TRUE
"785",NA,2022-10-28,NA,NA,NA,0.362612519109368,NA,NA
"786",NA,2022-10-29,NA,NA,NA,0.383877121992638,NA,NA
"787",NA,2022-10-30,NA,NA,NA,0.396648834574721,NA,NA
"788",NA,2022-10-31,NA,NA,NA,0.402797068175101,NA,NA
"789",NA,2022-11-01,NA,NA,NA,0.404191234113261,NA,NA
"790",NA,2022-11-02,NA,NA,NA,0.402700743708685,NA,NA
"791","A",2022-11-03,"VERNIER/AIRE",2.801365057966,"2022/23",0.400195008280857,2022-11-03,TRUE
"792",NA,2022-11-04,NA,NA,NA,0.398302321062633,NA,NA
"793",NA,2022-11-05,NA,NA,NA,0.397686502940365,NA,NA
"794",NA,2022-11-06,NA,NA,NA,0.398770256713777,NA,NA
"795",NA,2022-11-07,NA,NA,NA,0.401976285182593,NA,NA
"796",NA,2022-11-08,NA,NA,NA,0.407727291146538,NA,NA
"797",NA,2022-11-09,NA,NA,NA,0.416445977405337,NA,NA
"798","A",2022-11-10,"VERNIER/AIRE",2.999885327311,"2022/23",0.428555046758714,2022-11-10,TRUE
"799",NA,2022-11-11,NA,NA,NA,0.444199072820952,NA,NA
"800",NA,2022-11-12,NA,NA,NA,0.462410112464563,NA,NA
"801",NA,2022-11-13,NA,NA,NA,0.481942093376619,NA,NA
"802",NA,2022-11-14,NA,NA,NA,0.501548943244191,NA,NA
"803",NA,2022-11-15,NA,NA,NA,0.51998458975435,NA,NA
"804",NA,2022-11-16,NA,NA,NA,0.536002960594168,NA,NA
"805","A",2022-11-17,"VERNIER/AIRE",3.838505884155,"2022/23",0.548357983450714,2022-11-17,TRUE
"806",NA,2022-11-18,NA,NA,NA,0.556639342841023,NA,NA
"807",NA,2022-11-19,NA,NA,NA,0.56377975060197,NA,NA
"808",NA,2022-11-20,NA,NA,NA,0.573547675400396,NA,NA
"809",NA,2022-11-21,NA,NA,NA,0.58971158590314,NA,NA
"810",NA,2022-11-22,NA,NA,NA,0.61603995077704,NA,NA
"811",NA,2022-11-23,NA,NA,NA,0.656301238688936,NA,NA
"812","A",2022-11-24,"VERNIER/AIRE",4.99984742813967,"2022/23",0.714263918305667,2022-11-24,TRUE
"813",NA,2022-11-25,NA,NA,NA,0.792503364601076,NA,NA
"814",NA,2022-11-26,NA,NA,NA,0.888822577777025,NA,NA
"815",NA,2022-11-27,NA,NA,NA,0.999831464342377,NA,NA
"816",NA,2022-11-28,NA,NA,NA,1.122139930806,NA,NA
"817",NA,2022-11-29,NA,NA,NA,1.25235788367676,NA,NA
"818",NA,2022-11-30,NA,NA,NA,1.38709522946352,NA,NA
"819","A",2022-12-01,"VERNIER/AIRE",10.660733122726,"2022/23",1.52296187467514,2022-12-01,TRUE
"820",NA,2022-12-02,NA,NA,NA,1.66208925866069,NA,NA
"821",NA,2022-12-03,NA,NA,NA,1.82869495213,NA,NA
"822",NA,2022-12-04,NA,NA,NA,2.05251805863311,NA,NA
"823",NA,2022-12-05,NA,NA,NA,2.36329768172003,NA,NA
"824",NA,2022-12-06,NA,NA,NA,2.79077292494079,NA,NA
"825",NA,2022-12-07,NA,NA,NA,3.36468289184544,NA,NA
"826","A",2022-12-08,"VERNIER/AIRE",28.8033668018879,"2022/23",4.11476668598399,2022-12-08,TRUE
"827",NA,2022-12-09,NA,NA,NA,5.06273306825062,NA,NA
"828",NA,2022-12-10,NA,NA,NA,6.19816942891616,NA,NA
"829",NA,2022-12-11,NA,NA,NA,7.50263281559554,NA,NA
"830",NA,2022-12-12,NA,NA,NA,8.95768027590374,NA,NA
"831",NA,2022-12-13,NA,NA,NA,10.5448688574557,NA,NA
"832",NA,2022-12-14,NA,NA,NA,12.2457556078664,NA,NA
"833","A",2022-12-15,"VERNIER/AIRE",98.2932830232556,"2022/23",14.0418975747508,2022-12-15,TRUE
"834",NA,2022-12-16,NA,NA,NA,15.905978336347,NA,NA
"835",NA,2022-12-17,NA,NA,NA,17.7751875933856,NA,NA
"836",NA,2022-12-18,NA,NA,NA,19.5778415772206,NA,NA
"837",NA,2022-12-19,NA,NA,NA,21.2422565192057,NA,NA
"838",NA,2022-12-20,NA,NA,NA,22.6967486506948,NA,NA
"839",NA,2022-12-21,NA,NA,NA,23.8696342030417,NA,NA
"840","A",2022-12-22,"VERNIER/AIRE",172.824605853202,"2022/23",24.6892294076003,2022-12-22,TRUE
"841",NA,2022-12-23,NA,NA,NA,25.1075463156471,NA,NA
"842",NA,2022-12-24,NA,NA,NA,25.1713802581502,NA,NA
"843",NA,2022-12-25,NA,NA,NA,24.9512223860004,NA,NA
"844",NA,2022-12-26,NA,NA,NA,24.5175638500883,NA,NA
"845",NA,2022-12-27,NA,NA,NA,23.9408958013049,NA,NA
"846",NA,2022-12-28,NA,NA,NA,23.2917093905409,NA,NA
"847","A",2022-12-29,"VERNIER/AIRE",158.483470380809,"2022/23",22.640495768687,2022-12-29,TRUE
"848",NA,2022-12-30,NA,NA,NA,22.037028157461,NA,NA
"849",NA,2022-12-31,NA,NA,NA,21.4482080618884,NA,NA
"850",NA,2023-01-01,NA,NA,NA,20.8202190578216,NA,NA
"851",NA,2023-01-02,NA,NA,NA,20.0992447211129,NA,NA
"852",NA,2023-01-03,NA,NA,NA,19.2314686276147,NA,NA
"853",NA,2023-01-04,NA,NA,NA,18.1630743531796,NA,NA
"854","A",2023-01-05,"VERNIER/AIRE",117.881718315618,"2022/23",16.8402454736597,2023-01-05,TRUE
"855",NA,2023-01-06,NA,NA,NA,15.2348169125814,NA,NA
"856",NA,2023-01-07,NA,NA,NA,13.4212289841659,NA,NA
"857",NA,2023-01-08,NA,NA,NA,11.4995733503082,NA,NA
"858",NA,2023-01-09,NA,NA,NA,9.56994167290335,NA,NA
"859",NA,2023-01-10,NA,NA,NA,7.73242561384646,NA,NA
"860",NA,2023-01-11,NA,NA,NA,6.08711683503252,NA,NA
"861","A",2023-01-12,"VERNIER/AIRE",33.1387489884962,"2022/23",4.7341069983566,2023-01-12,TRUE
"862",NA,2023-01-13,NA,NA,NA,3.74778303429126,NA,NA
"863",NA,2023-01-14,NA,NA,NA,3.09971294761925,NA,NA
"864",NA,2023-01-15,NA,NA,NA,2.73576001170082,NA,NA
"865",NA,2023-01-16,NA,NA,NA,2.60178749989626,NA,NA
"866",NA,2023-01-17,NA,NA,NA,2.64365868556582,NA,NA
"867",NA,2023-01-18,NA,NA,NA,2.80723684206979,NA,NA
"868","A",2023-01-19,"VERNIER/AIRE",21.268696699379,"2022/23",3.03838524276843,2023-01-19,TRUE
"869",NA,2023-01-20,NA,NA,NA,3.29386165129763,NA,NA
"870",NA,2023-01-21,NA,NA,NA,3.57400179239576,NA,NA
"871",NA,2023-01-22,NA,NA,NA,3.89003588107684,NA,NA
"872",NA,2023-01-23,NA,NA,NA,4.25319413235485,NA,NA
"873",NA,2023-01-24,NA,NA,NA,4.67470676124379,NA,NA
"874",NA,2023-01-25,NA,NA,NA,5.16580398275766,NA,NA
"875","A",2023-01-26,"VERNIER/AIRE",40.1640120833733,"2022/23",5.73771601191047,2023-01-26,TRUE
"876",NA,2023-01-27,NA,NA,NA,6.39123699444549,NA,NA
"877",NA,2023-01-28,NA,NA,NA,7.08541679902317,NA,NA
"878",NA,2023-01-29,NA,NA,NA,7.76886922503321,NA,NA
"879",NA,2023-01-30,NA,NA,NA,8.39020807186534,NA,NA
"880",NA,2023-01-31,NA,NA,NA,8.89804713890928,NA,NA
"881",NA,2023-02-01,NA,NA,NA,9.24100022555475,NA,NA
"882","A",2023-02-02,"VERNIER/AIRE",65.5737679183403,"2022/23",9.36768113119147,2023-02-02,TRUE
"883",NA,2023-02-03,NA,NA,NA,9.24164084058752,NA,NA
"884",NA,2023-02-04,NA,NA,NA,8.8861790800244,NA,NA
"885",NA,2023-02-05,NA,NA,NA,8.33953276116197,NA,NA
"886",NA,2023-02-06,NA,NA,NA,7.6399387956601,NA,NA
"887",NA,2023-02-07,NA,NA,NA,6.82563409517864,NA,NA
"888",NA,2023-02-08,NA,NA,NA,5.93485557137746,NA,NA
"889","A",2023-02-09,"VERNIER/AIRE",35.0408809514149,"2022/23",5.00584013591641,2023-02-09,TRUE
"890","B",2022-10-06,"VERNIER/AIRE",0,"2022/23",0,2022-10-06,TRUE
"891",NA,2022-10-07,NA,NA,NA,5.64610124579014e-05,NA,NA
"892",NA,2022-10-08,NA,NA,NA,0.000105864398358565,NA,NA
"893",NA,2022-10-09,NA,NA,NA,0.000141152531144753,NA,NA
"894",NA,2022-10-10,NA,NA,NA,0.000155267784259229,NA,NA
"895",NA,2022-10-11,NA,NA,NA,0.000141152531144753,NA,NA
"896",NA,2022-10-12,NA,NA,NA,9.17491452440896e-05,NA,NA
"897","B",2022-10-13,"VERNIER/AIRE",0,"2022/23",0,2022-10-13,TRUE
"898",NA,2022-10-14,NA,NA,NA,0,NA,NA
"899",NA,2022-10-15,NA,NA,NA,0,NA,NA
"900",NA,2022-10-16,NA,NA,NA,0,NA,NA
"901",NA,2022-10-17,NA,NA,NA,0,NA,NA
"902",NA,2022-10-18,NA,NA,NA,0,NA,NA
"903",NA,2022-10-19,NA,NA,NA,0,NA,NA
"904","B",2022-10-20,"VERNIER/AIRE",0,"2022/23",0,2022-10-20,TRUE
"905",NA,2022-10-21,NA,NA,NA,0.000479918605892161,NA,NA
"906",NA,2022-10-22,NA,NA,NA,0.00102335585079946,NA,NA
"907",NA,2022-10-23,NA,NA,NA,0.00149621683013438,NA,NA
"908",NA,2022-10-24,NA,NA,NA,0.00176440663930941,NA,NA
"909",NA,2022-10-25,NA,NA,NA,0.00169383037373704,NA,NA
"910",NA,2022-10-26,NA,NA,NA,0.00115039312882974,NA,NA
"911","B",2022-10-27,"VERNIER/AIRE",0,"2022/23",0,2022-10-27,TRUE
"912",NA,2022-10-28,NA,NA,NA,0,NA,NA
"913",NA,2022-10-29,NA,NA,NA,0,NA,NA
"914",NA,2022-10-30,NA,NA,NA,0,NA,NA
"915",NA,2022-10-31,NA,NA,NA,0,NA,NA
"916",NA,2022-11-01,NA,NA,NA,0,NA,NA
"917",NA,2022-11-02,NA,NA,NA,0,NA,NA
"918","B",2022-11-03,"VERNIER/AIRE",0,"2022/23",0,2022-11-03,TRUE
"919",NA,2022-11-04,NA,NA,NA,0.00674601090892614,NA,NA
"920",NA,2022-11-05,NA,NA,NA,0.0148900090239842,NA,NA
"921",NA,2022-11-06,NA,NA,NA,0.023063391940869,NA,NA
"922",NA,2022-11-07,NA,NA,NA,0.0298975572552754,NA,NA
"923",NA,2022-11-08,NA,NA,NA,0.034023902562898,NA,NA
"924",NA,2022-11-09,NA,NA,NA,0.0340738254594318,NA,NA
"925","B",2022-11-10,"VERNIER/AIRE",0.200751064784,"2022/23",0.0286787235405714,2022-11-10,TRUE
"926",NA,2022-11-11,NA,NA,NA,0.0172761468413241,NA,NA
"927",NA,2022-11-12,NA,NA,NA,0.00252825515394602,NA,NA
"928",NA,2022-11-13,NA,NA,NA,0,NA,NA
"929",NA,2022-11-14,NA,NA,NA,0,NA,NA
"930",NA,2022-11-15,NA,NA,NA,0,NA,NA
"931",NA,2022-11-16,NA,NA,NA,0,NA,NA
"932","B",2022-11-17,"VERNIER/AIRE",0,"2022/23",0,2022-11-17,TRUE
"933",NA,2022-11-18,NA,NA,NA,0.0364364360193154,NA,NA
"934",NA,2022-11-19,NA,NA,NA,0.0843357073066907,NA,NA
"935",NA,2022-11-20,NA,NA,NA,0.137696090728904,NA,NA
"936",NA,2022-11-21,NA,NA,NA,0.190515863152735,NA,NA
"937",NA,2022-11-22,NA,NA,NA,0.236793301444961,NA,NA
"938",NA,2022-11-23,NA,NA,NA,0.270526682472362,NA,NA
"939","B",2022-11-24,"VERNIER/AIRE",1.999999981712,"2022/23",0.285714283101714,2022-11-24,TRUE
"940",NA,2022-11-25,NA,NA,NA,0.278473190795954,NA,NA
"941",NA,2022-11-26,NA,NA,NA,0.253395735402637,NA,NA
"942",NA,2022-11-27,NA,NA,NA,0.217193057365476,NA,NA
"943",NA,2022-11-28,NA,NA,NA,0.176576297128184,NA,NA
"944",NA,2022-11-29,NA,NA,NA,0.138256595134474,NA,NA
"945",NA,2022-11-30,NA,NA,NA,0.108945091828059,NA,NA
"946","B",2022-12-01,"VERNIER/AIRE",0.66747049356855,"2022/23",0.09535292765265,2022-12-01,TRUE
"947",NA,2022-12-02,NA,NA,NA,0.102096866630349,NA,NA
"948",NA,2022-12-03,NA,NA,NA,0.12541616709681,NA,NA
"949",NA,2022-12-04,NA,NA,NA,0.159455710966074,NA,NA
"950",NA,2022-12-05,NA,NA,NA,0.198360380152183,NA,NA
"951",NA,2022-12-06,NA,NA,NA,0.236275056569179,NA,NA
"952",NA,2022-12-07,NA,NA,NA,0.267344622131104,NA,NA
"953","B",2022-12-08,"VERNIER/AIRE",1.999997711264,"2022/23",0.285713958752,2022-12-08,TRUE
"954",NA,2022-12-09,NA,NA,NA,0.287623724706276,NA,NA
"955",NA,2022-12-10,NA,NA,NA,0.277697683709811,NA,NA
"956",NA,2022-12-11,NA,NA,NA,0.262655375838851,NA,NA
"957",NA,2022-12-12,NA,NA,NA,0.249216341169644,NA,NA
"958",NA,2022-12-13,NA,NA,NA,0.244100119778435,NA,NA
"959",NA,2022-12-14,NA,NA,NA,0.254026251741472,NA,NA
"960","B",2022-12-15,"VERNIER/AIRE",1.999999939945,"2022/23",0.285714277135,2022-12-15,TRUE
"961",NA,2022-12-16,NA,NA,NA,0.343485106580882,NA,NA
"962",NA,2022-12-17,NA,NA,NA,0.422065132883443,NA,NA
"963",NA,2022-12-18,NA,NA,NA,0.513782119392623,NA,NA
"964",NA,2022-12-19,NA,NA,NA,0.610963829458364,NA,NA
"965",NA,2022-12-20,NA,NA,NA,0.705938026430606,NA,NA
"966",NA,2022-12-21,NA,NA,NA,0.79103247365929,NA,NA
"967","B",2022-12-22,"VERNIER/AIRE",6.0100245414605,"2022/23",0.858574934494357,2022-12-22,TRUE
"968",NA,2022-12-23,NA,NA,NA,0.903275197010833,NA,NA
"969",NA,2022-12-24,NA,NA,NA,0.929371148184089,NA,NA
"970",NA,2022-12-25,NA,NA,NA,0.943482699714579,NA,NA
"971",NA,2022-12-26,NA,NA,NA,0.952229763302759,NA,NA
"972",NA,2022-12-27,NA,NA,NA,0.962232250649086,NA,NA
"973",NA,2022-12-28,NA,NA,NA,0.980110073454014,NA,NA
"974","B",2022-12-29,"VERNIER/AIRE",7.087382003926,"2022/23",1.012483143418,2022-12-29,TRUE
"975",NA,2022-12-30,NA,NA,NA,1.06315992528577,NA,NA
"976",NA,2022-12-31,NA,NA,NA,1.12470309597914,NA,NA
"977",NA,2023-01-01,NA,NA,NA,1.18686388546419,NA,NA
"978",NA,2023-01-02,NA,NA,NA,1.239393523707,NA,NA
"979",NA,2023-01-03,NA,NA,NA,1.27204324067367,NA,NA
"980",NA,2023-01-04,NA,NA,NA,1.27456426633028,NA,NA
"981","B",2023-01-05,"VERNIER/AIRE",8.65695481450033,"2022/23",1.2367078306429,2023-01-05,TRUE
"982",NA,2023-01-06,NA,NA,NA,1.15244761986931,NA,NA
"983",NA,2023-01-07,NA,NA,NA,1.03264714543397,NA,NA
"984",NA,2023-01-08,NA,NA,NA,0.892392375053015,NA,NA
"985",NA,2023-01-09,NA,NA,NA,0.746769276442595,NA,NA
"986",NA,2023-01-10,NA,NA,NA,0.610863817318849,NA,NA
"987",NA,2023-01-11,NA,NA,NA,0.499761965397921,NA,NA
"988","B",2023-01-12,"VERNIER/AIRE",2.99984781877167,"2022/23",0.428549688395953,2023-01-12,TRUE
"989",NA,2023-01-13,NA,NA,NA,0.408564594700638,NA,NA
"990",NA,2023-01-14,NA,NA,NA,0.436150855385879,NA,NA
"991",NA,2023-01-15,NA,NA,NA,0.503904282197129,NA,NA
"992",NA,2023-01-16,NA,NA,NA,0.604420686879841,NA,NA
"993",NA,2023-01-17,NA,NA,NA,0.730295881179469,NA,NA
"994",NA,2023-01-18,NA,NA,NA,0.874125676841466,NA,NA
"995","B",2023-01-19,"VERNIER/AIRE",7.199541199279,"2022/23",1.02850588561129,2023-01-19,TRUE
"996",NA,2023-01-20,NA,NA,NA,1.18716069902693,NA,NA
"997",NA,2023-01-21,NA,NA,NA,1.34832782779657,NA,NA
"998",NA,2023-01-22,NA,NA,NA,1.51137336242094,NA,NA
"999",NA,2023-01-23,NA,NA,NA,1.67566339340076,NA,NA
"1000",NA,2023-01-24,NA,NA,NA,1.84056401123676,NA,NA
"1001",NA,2023-01-25,NA,NA,NA,2.00544130642966,NA,NA
"1002","B",2023-01-26,"VERNIER/AIRE",15.1876295863613,"2022/23",2.16966136948019,2023-01-26,TRUE
"1003",NA,2023-01-27,NA,NA,NA,2.3344947120359,NA,NA
"1004",NA,2023-01-28,NA,NA,NA,2.50882953033171,NA,NA
"1005",NA,2023-01-29,NA,NA,NA,2.70345844174936,NA,NA
"1006",NA,2023-01-30,NA,NA,NA,2.92917406367057,NA,NA
"1007",NA,2023-01-31,NA,NA,NA,3.1967690134771,NA,NA
"1008",NA,2023-02-01,NA,NA,NA,3.51703590855068,NA,NA
"1009","B",2023-02-02,"VERNIER/AIRE",27.3053715639113,"2022/23",3.90076736627304,2023-02-02,TRUE
"1010",NA,2023-02-03,NA,NA,NA,4.35518920636635,NA,NA
"1011",NA,2023-02-04,NA,NA,NA,4.8732600579144,NA,NA
"1012",NA,2023-02-05,NA,NA,NA,5.4443717523414,NA,NA
"1013",NA,2023-02-06,NA,NA,NA,6.05791612107156,NA,NA
"1014",NA,2023-02-07,NA,NA,NA,6.70328499552909,NA,NA
"1015",NA,2023-02-08,NA,NA,NA,7.3698702071382,NA,NA
"1016","B",2023-02-09,"VERNIER/AIRE",56.3294451112617,"2022/23",8.0470635873231,2023-02-09,TRUE
"1017","A",2022-10-06,"LAUPEN(SENSETAL)",0,"2022/23",0,2022-10-06,TRUE
"1018",NA,2022-10-07,NA,NA,NA,0.00241523784881319,NA,NA
"1019",NA,2022-10-08,NA,NA,NA,0.00452857096652472,NA,NA
"1020",NA,2022-10-09,NA,NA,NA,0.00603809462203295,NA,NA
"1021",NA,2022-10-10,NA,NA,NA,0.00664190408423624,NA,NA
"1022",NA,2022-10-11,NA,NA,NA,0.00603809462203294,NA,NA
"1023",NA,2022-10-12,NA,NA,NA,0.00392476150432141,NA,NA
"1024","A",2022-10-13,"LAUPEN(SENSETAL)",0,"2022/23",0,2022-10-13,TRUE
"1025",NA,2022-10-14,NA,NA,NA,0,NA,NA
"1026",NA,2022-10-15,NA,NA,NA,0,NA,NA
"1027",NA,2022-10-16,NA,NA,NA,0,NA,NA
"1028",NA,2022-10-17,NA,NA,NA,0,NA,NA
"1029",NA,2022-10-18,NA,NA,NA,0,NA,NA
"1030",NA,2022-10-19,NA,NA,NA,0,NA,NA
"1031","A",2022-10-20,"LAUPEN(SENSETAL)",0,"2022/23",0,2022-10-20,TRUE
"1032",NA,2022-10-21,NA,NA,NA,0.0209460148427753,NA,NA
"1033",NA,2022-10-22,NA,NA,NA,0.0471081310326457,NA,NA
"1034",NA,2022-10-23,NA,NA,NA,0.0752491174458604,NA,NA
"1035",NA,2022-10-24,NA,NA,NA,0.102131742958668,NA,NA
"1036",NA,2022-10-25,NA,NA,NA,0.124518776447319,NA,NA
"1037",NA,2022-10-26,NA,NA,NA,0.139172986788061,NA,NA
"1038","A",2022-10-27,"LAUPEN(SENSETAL)",1,"2022/23",0.142857142857143,2022-10-27,TRUE
"1039",NA,2022-10-28,NA,NA,NA,0.133623857764269,NA,NA
"1040",NA,2022-10-29,NA,NA,NA,0.114685121552956,NA,NA
"1041",NA,2022-10-30,NA,NA,NA,0.0905427685001786,NA,NA
"1042",NA,2022-10-31,NA,NA,NA,0.0656986328829074,NA,NA
"1043",NA,2022-11-01,NA,NA,NA,0.0446545489781151,NA,NA
"1044",NA,2022-11-02,NA,NA,NA,0.0319123510627743,NA,NA
"1045","A",2022-11-03,"LAUPEN(SENSETAL)",0.223817113897,"2022/23",0.0319738734138571,2022-11-03,TRUE
"1046",NA,2022-11-04,NA,NA,NA,0.047729120668,NA,NA
"1047",NA,2022-11-05,NA,NA,NA,0.0756207789004951,NA,NA
"1048",NA,2022-11-06,NA,NA,NA,0.110479704546298,NA,NA
"1049",NA,2022-11-07,NA,NA,NA,0.147136754040366,NA,NA
"1050",NA,2022-11-08,NA,NA,NA,0.180422783817654,NA,NA
"1051",NA,2022-11-09,NA,NA,NA,0.205168650313118,NA,NA
"1052","A",2022-11-10,"LAUPEN(SENSETAL)",1.513436469732,"2022/23",0.216205209961714,2022-11-10,TRUE
"1053",NA,2022-11-11,NA,NA,NA,0.209892787197449,NA,NA
"1054",NA,2022-11-12,NA,NA,NA,0.188709578450528,NA,NA
"1055",NA,2022-11-13,NA,NA,NA,0.156663248150205,NA,NA
"1056",NA,2022-11-14,NA,NA,NA,0.117761460725735,NA,NA
"1057",NA,2022-11-15,NA,NA,NA,0.0760118806063749,NA,NA
"1058",NA,2022-11-16,NA,NA,NA,0.0354221722213781,NA,NA
"1059","A",2022-11-17,"LAUPEN(SENSETAL)",0,"2022/23",0,2022-11-17,TRUE
"1060",NA,2022-11-18,NA,NA,NA,0,NA,NA
"1061",NA,2022-11-19,NA,NA,NA,0,NA,NA
"1062",NA,2022-11-20,NA,NA,NA,0,NA,NA
"1063",NA,2022-11-21,NA,NA,NA,0,NA,NA
"1064",NA,2022-11-22,NA,NA,NA,0,NA,NA
"1065",NA,2022-11-23,NA,NA,NA,0,NA,NA
"1066","A",2022-11-24,"LAUPEN(SENSETAL)",0.086279437338,"2022/23",0.0123256339054286,2022-11-24,TRUE
"1067",NA,2022-11-25,NA,NA,NA,0.0534168062312251,NA,NA
"1068",NA,2022-11-26,NA,NA,NA,0.103687512464543,NA,NA
"1069",NA,2022-11-27,NA,NA,NA,0.162156269835693,NA,NA
"1070",NA,2022-11-28,NA,NA,NA,0.227841595574987,NA,NA
"1071",NA,2022-11-29,NA,NA,NA,0.299762006912739,NA,NA
"1072",NA,2022-11-30,NA,NA,NA,0.376936021079258,NA,NA
"1073","A",2022-12-01,"LAUPEN(SENSETAL)",3.208675087134,"2022/23",0.458382155304857,2022-12-01,TRUE
"1074",NA,2022-12-02,NA,NA,NA,0.543279315921303,NA,NA
"1075",NA,2022-12-03,NA,NA,NA,0.631447965666182,NA,NA
"1076",NA,2022-12-04,NA,NA,NA,0.722868956378533,NA,NA
"1077",NA,2022-12-05,NA,NA,NA,0.817523139897399,NA,NA
"1078",NA,2022-12-06,NA,NA,NA,0.915391368061819,NA,NA
"1079",NA,2022-12-07,NA,NA,NA,1.01645449271083,NA,NA
"1080","A",2022-12-08,"LAUPEN(SENSETAL)",7.8448535597844,"2022/23",1.12069336568349,2022-12-08,TRUE
"1081",NA,2022-12-09,NA,NA,NA,1.22803448489877,NA,NA
"1082",NA,2022-12-10,NA,NA,NA,1.33818693259554,NA,NA
"1083",NA,2022-12-11,NA,NA,NA,1.4508054370926,NA,NA
"1084",NA,2022-12-12,NA,NA,NA,1.56554472670875,NA,NA
"1085",NA,2022-12-13,NA,NA,NA,1.68205952976279,NA,NA
